,timestamp,activity,acceleration#mean,acceleration#min,acceleration#max,acceleration#std,gyroscope#mean,gyroscope#min,gyroscope#max,gyroscope#std,magnetometer#mean,magnetometer#min,magnetometer#max,magnetometer#std
822,2020-04-20 17:05:50,walking,1.0796504413802457,0.7335658105471727,1.3671083459761673,0.15907971467315424,93.249549277429,24.871846367037836,207.49494998314293,63.72902154669549,0.0028969067590272055,0.0028966608820545424,0.00289724818793627,1.7233250456993934e-07
823,2020-04-20 17:05:55,walking,1.0290531952059385,0.838798844163572,1.4504120294206797,0.14546867936134492,59.845483398815205,19.073186635387312,124.36157844203208,30.468321802124606,0.0028969172248215014,0.0028966129796550743,0.0028972786591742,2.0136584696100274e-07
824,2020-04-20 17:06:00,walking,1.0187359399308586,0.8088524448830459,1.4761390415715825,0.1701269949097662,70.48586525373035,22.914663810226266,175.49400428908905,38.81254647587317,0.0028971141898077326,0.0028965292330056414,0.0028973393937369507,3.0297799010498756e-07
825,2020-04-20 17:06:05,walking,1.0202491670103095,0.7240362345503707,1.2379650858424474,0.12766632497361977,95.11133445826037,16.86226410618498,208.45919393309467,61.53631388551388,0.0028967756019742746,0.00289641458922169,0.002897469930818955,4.13936813671264e-07
826,2020-04-20 17:06:10,walking,1.015486293979743,0.6889831703588313,1.5774152299809945,0.28952631822271957,164.57599459812985,58.62547247729608,333.0258679417358,92.7653230386284,0.002896908813540077,0.002896483395861264,0.00289744705044911,3.6823127861668396e-07
827,2020-04-20 17:06:15,walking,1.0907801775721222,0.8212615645179375,1.895823108187411,0.2373844989003875,151.71581847748027,66.96496419350824,239.61178618922577,44.34250193584756,0.002897198902020719,0.002896737696988847,0.0028974575823308008,2.2514129735582754e-07
828,2020-04-20 17:06:20,walking,1.0463102410086231,0.7172410706492448,1.4928692775577042,0.19902133104681424,120.19435234421267,40.72194132241288,273.3341919352652,64.4753455172536,0.0028970907583200376,0.002896723839098232,0.0028975951835369016,2.7122404714464314e-07
829,2020-04-20 17:06:25,walking,1.2101940435988203,0.6960199546716082,1.7903164370294355,0.3321102269602487,150.33479710895665,63.217977646235695,257.4955880540292,72.20220151029129,0.0028968128449025324,0.0028965537524142373,0.0028971416200120853,1.8357010000508253e-07
830,2020-04-20 17:06:30,walking,1.0065097871428028,0.6059416575334959,1.351413169521719,0.22145741831825144,149.96506115534888,28.6451059163196,366.33313346765067,87.98998922807195,0.002897108824927813,0.0028966917127830932,0.0028973611707735453,2.241465175617587e-07
831,2020-04-20 17:06:35,walking,1.1233076604232526,0.6881976856569249,1.6634068355230942,0.3020668770997832,166.12583076120808,63.80869774848045,391.36476339339356,97.87747245871955,0.0028970381327330747,0.0028966856444316235,0.00289744705044911,2.2734937425042263e-07
832,2020-04-20 17:06:40,walking,1.1628182485717327,0.7329178371521642,2.0093821907730227,0.3865705779653665,133.59130857498351,47.12105033489695,322.1788161199077,78.3146483210943,0.0028968026038960594,0.0028966075746304073,0.0028970233167263685,1.231948622011429e-07
833,2020-04-20 17:06:45,walking,1.0717056437646622,0.3350573027483395,1.8569304307356833,0.30517139258534404,129.75078523709925,36.7660178188797,313.6861057583265,74.79503135649124,0.0028971233160688795,0.002896678626030164,0.0028974140194318104,2.521487272527529e-07
834,2020-04-20 17:06:50,walking,1.0608738422434159,0.6490388624777037,1.5531104886859193,0.23783491709274837,139.2483683216269,19.445484625716354,463.2551795104318,115.60966150055319,0.0028970801440054545,0.0028966248570534638,0.0028976784032922376,2.637872382787459e-07
835,2020-04-20 17:06:55,walking,1.029217204259411,0.833298197551069,1.2944345467030236,0.13802766528053317,107.06622760993199,34.82444158269735,214.95926921389702,47.60537970799319,0.0028968141969057787,0.00289659077893737,0.002897104591764854,1.407922640690166e-07
836,2020-04-20 17:07:00,walking,1.1361634060092627,0.17475450269822668,2.64744351415864,0.5109377111069753,146.32552071817062,12.173762430019673,298.6655668885671,95.17586870380057,0.002896933866717043,0.0028963810420290005,0.002897319493946085,3.1744860040217524e-07
837,2020-04-20 17:07:05,walking,1.1786442830169475,0.7353846674421562,2.091152126978384,0.35419947775922783,179.13774489468707,44.48805051771485,488.44326305948533,122.18206304198681,0.002896584647502669,0.0028963630022193353,0.0028972088352682223,2.3433923662252917e-07
838,2020-04-20 17:07:10,walking,1.0824987382647555,0.8167247287668699,1.6392727602277126,0.21397594204925463,108.51001314259696,25.87019223231293,242.65741212282586,61.314990665906464,0.002896796064519162,0.0028965969101958683,0.002897132656421906,1.5903885166059047e-07
839,2020-04-20 17:07:15,walking,1.0386069060747571,0.7267596770426419,1.4038995380189112,0.17992412189925303,104.54848868499958,23.82024592182719,253.1186870169178,55.93928577375354,0.0028971531610783603,0.002896939883982105,0.0028973729911766625,1.0932441146665414e-07
840,2020-04-20 17:07:20,walking,1.092340238464551,0.5445871487205991,1.9054696852060182,0.3986603515577172,166.67675425260109,5.222588422521252,413.10753464179675,111.43798380477593,0.002896857272771603,0.002896339970144432,0.002897321144851956,3.3115774551342434e-07
841,2020-04-20 17:07:25,walking,1.116140466605993,0.8380573224971112,2.126339370320884,0.3080028099583382,118.41321140167977,11.580069151365914,486.1636943834362,120.27955578542465,0.0028972347157438234,0.0028963347554495492,0.002897484124201546,2.6791451545374056e-07
842,2020-04-20 17:07:30,walking,0.9804302887303541,0.8827593467328496,1.0925475104559452,0.06646615970401806,97.84060775386175,11.118480550744662,614.1554951041343,142.11971673606487,0.002897269787981726,0.0028968531228947387,0.00289771709241193,1.9701914015837087e-07
843,2020-04-20 17:07:35,walking,1.1289356159475208,0.8119787038930469,1.7018149297041028,0.20828539148722072,115.10454824794272,38.16576334166675,240.06846888906767,66.72644946867268,0.002897060837867248,0.002896705027375932,0.0028974400561368394,2.636613567427576e-07
844,2020-04-20 17:07:40,walking,1.0611136370173588,0.7852869410209099,1.3003357362793229,0.16000066291311507,110.47431569385968,20.911344696946284,299.5216818430747,77.86640928797227,0.002896867914085217,0.0028966369623075394,0.0028972010657917755,1.6640172225047043e-07
845,2020-04-20 17:07:45,walking,1.0103051377280126,0.7939180171538246,1.3811549200346125,0.14024055194651855,131.50048931836912,56.950665581549096,240.52721424957497,62.97000118730798,0.0028971486024809657,0.0028968543344732147,0.0028973746851945555,1.361525234603146e-07
846,2020-04-20 17:07:50,walking,1.1826364423572122,0.5026177895420723,2.1270547405085947,0.4216997202412724,168.54831558420176,58.02879363713812,371.511551560662,95.30037667207687,0.0028967887796706436,0.00289643992687575,0.002897182556489149,1.8570710155292983e-07
847,2020-04-20 17:07:55,walking,1.2334388909888625,0.8786601179501912,2.604513163089027,0.43141248976758373,113.93828964432687,23.62244298429153,304.8172504503313,77.72319119880957,0.0028970734756667235,0.002896555378807731,0.002897507372321294,2.678343903988337e-07
848,2020-04-20 17:08:00,walking,1.085266731546448,0.7888191288298921,1.3763915092551082,0.1496886243968518,139.64519140912878,36.17786411842646,377.6910927908803,94.09782636712167,0.0028967283560901403,0.0028964082937158997,0.0028969662317079657,1.4512161659000139e-07
849,2020-04-20 17:08:05,walking,1.1174790523743532,0.6888691485162367,3.0918754082360125,0.5546896002922947,131.84360730663053,50.28188681823194,238.82637737412108,61.75480627659596,0.002896807319409434,0.0028963987229834224,0.0028973865810416116,2.979392953984289e-07
850,2020-04-20 17:08:10,walking,1.0686669025162077,0.6617616497298061,2.0755920728962116,0.33632590405002794,117.46226082859548,17.304401737115242,257.40822266411425,75.68969123728422,0.002897267187175435,0.002896626704569472,0.002897647839870513,2.8839511795780123e-07
851,2020-04-20 17:08:15,walking,1.0623583250844577,0.7894991849058401,1.7164921145600243,0.20696307848007914,108.01081178322447,37.42243685933321,267.6902456292546,68.66323048697778,0.002896861477541291,0.002896484081633498,0.0028974313435567375,2.7023481675700034e-07
852,2020-04-20 17:08:20,walking,1.0796372439849515,0.7195316030005182,1.4661248836773735,0.20012810151645147,151.59546148066948,50.513023526353585,342.86894551243864,83.45412347836138,0.002896920873333043,0.0028965710985415583,0.0028975545514979095,2.9409970845136185e-07
853,2020-04-20 17:08:25,walking,1.0328536842936116,0.9147614422329771,1.2464455463478672,0.09881487478202669,62.64261966783546,13.206393854159128,129.27079951340613,35.936880270371965,0.002897524295919582,0.002897019160382789,0.0028983292661732296,4.787603726159173e-07
854,2020-04-20 17:08:30,walking,1.0129318211556226,0.5787027965282224,1.4128239893991794,0.23480760229120035,134.46778538334286,24.84873990104609,459.4788318554626,112.9761393114152,0.0028973155630473224,0.002896934679131763,0.0028981291763232795,3.3392979775183473e-07
855,2020-04-20 17:08:35,walking,1.0433044821761315,0.6668714059148179,1.5791548915357236,0.2511232784637139,152.24395874469178,24.55175223328406,545.7248684903294,140.63540522134505,0.002896917684287205,0.002896511140174719,0.0028974770167336963,2.5009412918128287e-07
856,2020-04-20 17:08:40,walking,1.077361002575699,0.7293877077539747,1.9987415169967677,0.3187217974733849,108.23858667555128,36.08715770627648,180.96027611620292,45.18098839427139,0.0028967843307973066,0.0028965611136580996,0.00289713713215305,1.8739077561913867e-07
857,2020-04-20 17:08:45,walking,1.0956696139769582,0.6196600903078839,1.6354236249359428,0.2777317731899525,144.56045278847913,47.69797526647354,360.48911741959716,83.0483902033753,0.002897104333630239,0.0028966687143380755,0.0028974209329160304,1.7479853993119268e-07
858,2020-04-20 17:08:50,walking,1.0094807035856086,0.7898996875238948,1.30597619928444,0.16399128722751719,127.97760217183563,10.694573083199066,532.614727358191,124.07173279453188,0.0028972623809325874,0.002896810403810543,0.002897636467477632,2.576690836677639e-07
859,2020-04-20 17:08:55,walking,1.034183664821683,0.7697470481400076,1.4013368731461207,0.18770657108186317,124.75929290708817,33.1750469730293,447.28107605550605,105.7295263374881,0.002896747684025805,0.0028964973675113187,0.0028970108840838,1.7161095564245306e-07
860,2020-04-20 17:09:00,walking,1.064221453415133,0.8078330881873849,1.3793199413988504,0.1720130766868455,145.41782052528086,60.15481239106551,420.3481384964847,90.24200664625332,0.0028971664625230048,0.0028965602903487093,0.0028975784825436566,3.1234046383439955e-07
861,2020-04-20 17:09:05,walking,1.0326236755570253,0.8521071405771852,1.3673412824634097,0.14430506219346198,72.55657896798937,30.22871580969448,119.796096737968,23.479022006740465,0.002897161187617932,0.002896925622535035,0.0028973561250949112,1.4336468023233036e-07
862,2020-04-20 17:09:10,walking,1.0101527136516903,0.808033545725099,1.221200531313326,0.12715526275199482,62.22550212643548,28.192962375097107,100.50005229713395,21.499342569458705,0.002896715361133876,0.002896544903657848,0.0028970177776303425,1.490602940628135e-07
863,2020-04-20 17:09:15,walking,1.0462087941956402,0.8572018655037809,1.3134403173404274,0.13071794547843527,73.35020990369816,16.084043772384515,136.76493145740898,32.81036439749533,0.0028969007404556282,0.0028965401458302367,0.0028973662285772576,2.7069813206171446e-07
864,2020-04-20 17:09:20,walking,1.059512658117082,0.8429390092141192,1.4019199515064935,0.1288541068716863,93.67906518389762,12.72390247885819,173.46849451785636,48.02406028016115,0.0028970566726006486,0.00289656525043024,0.002897543583176317,2.6020388970273754e-07
865,2020-04-20 17:09:25,walking,1.0259021539981792,0.785632736394871,1.4800362344757498,0.20229935801573082,64.3674877563005,30.683336962360325,113.5324581885896,26.540720514656535,0.0028967649202660387,0.0028965155905684766,0.0028969755807781673,1.4976711907730306e-07
866,2020-04-20 17:09:30,walking,1.055598588962753,0.8777187088528051,1.470413582707924,0.16242155909152559,79.73779762647445,13.06003135020104,144.12458221295114,33.62295806149913,0.002896876434926615,0.0028965060094016722,0.0028973344006010507,2.7265146641052984e-07
867,2020-04-20 17:09:35,walking,1.0780186912279432,0.7748125793941193,1.4443719775401065,0.17470772449596558,91.65779343604889,16.361245829928322,150.25189364829606,42.79590256400238,0.0028970849699541928,0.0028965761637934277,0.0028974628664574804,2.069377035184333e-07
868,2020-04-20 17:09:40,walking,0.9833027361624356,0.7393291323988148,1.439205875892059,0.16605827995293862,99.30691720778343,20.679814212017156,221.1401561563218,58.39757578000046,0.0028967726417246055,0.0028966084720971523,0.0028969503583779702,1.2008002143157707e-07
869,2020-04-20 17:09:45,walking,1.0897814737645035,0.8334655883231877,1.4682961591756893,0.17850249504410998,87.7896475784459,24.991447494558816,275.53786709879665,56.37969095060216,0.0028972444905953697,0.002896933381288738,0.0028974523103279886,1.5188377813787274e-07
870,2020-04-20 17:09:50,walking,1.0185484044420814,0.7729176121862659,1.4454063221962432,0.17118772034205065,99.35641334804863,39.99558400237032,262.78680609920576,62.94163163963959,0.00289721281017793,0.0028967806376217027,0.002897563728807358,2.544845355680746e-07
871,2020-04-20 17:09:55,walking,1.0437301331248687,0.8150676949354073,1.3977442901813544,0.18780750736999074,91.11298271490601,8.898261560257994,255.76409447259425,72.05049341615775,0.002897251734179581,0.0028966608820545424,0.0028980416724326535,4.2911827496191317e-07
872,2020-04-20 17:10:00,walking,1.037291585480377,0.929894268378686,1.2219034974687064,0.07834752309225984,60.90803412842632,10.671602895726071,145.8708278764976,45.63830715153624,0.0028972827138093295,0.002896698853867968,0.002898164780970235,5.403431848319174e-07
873,2020-04-20 17:10:05,walking,1.0155798237036218,0.7946083939768455,1.2589143067264454,0.13504932759569174,121.61039760060753,12.381052129938695,553.2772916169143,130.98694038615466,0.002897144204968715,0.0028967452532972244,0.002897792085822627,3.244401938599619e-07
874,2020-04-20 17:10:10,walking,1.0962146336487906,0.613177683570011,2.155959300049035,0.3485735802208247,171.46014723837257,31.42350868006648,559.9283956636938,151.66737729730937,0.0028967223795054804,0.0028963259977351045,0.002897450555687922,3.5407264408041715e-07
875,2020-04-20 17:10:15,walking,0.9775587951316103,0.6455663643610352,1.446351192975519,0.20920158551210816,162.90147196760034,53.07113504796744,372.85229941177096,103.07682339342267,0.0028968043122928394,0.002896649295414445,0.0028972010657917755,1.44922267294174e-07
876,2020-04-20 17:10:20,walking,1.0840003225716899,0.9248879770580312,1.2403174278664126,0.10107280005040667,99.27838145810786,21.40599963544389,211.19586782663023,51.50000508015937,0.002896967084327101,0.002896705027375932,0.0028973746851945555,2.519117334591642e-07
877,2020-04-20 17:10:25,walking,1.0735001102521944,0.7184915506402008,1.4986552738636085,0.20601169019690357,157.88175020301958,40.20808612386569,774.8535958962608,178.92395704808683,0.002896996610493086,0.002896534656382519,0.0028972900080290547,2.693202137525364e-07
878,2020-04-20 17:10:30,walking,1.0458176768097873,0.7506867512111093,1.5134922166690339,0.18675504355505088,116.47093942285049,15.70296615868623,317.2650605665176,92.74138525340268,0.0028967835903528105,0.0028965916507865327,0.002896939883982105,9.735342668351538e-08
879,2020-04-20 17:10:35,walking,1.1968817083977137,0.06513526620913399,2.44458243558636,0.5373020633914766,156.681770794533,31.65409564491714,467.89441259618314,135.65572702639392,0.0028970313000623495,0.0028965916507865327,0.002897270593269638,2.4785342517727793e-07
880,2020-04-20 17:10:40,walking,1.0112128870806825,0.6566191005057694,1.6046576757341924,0.24126018180188447,141.55833116511437,49.72866808124312,378.0650726095651,87.20554996490213,0.0028969594109318547,0.0028965016641847455,0.002897352768045341,2.899099844172626e-07
881,2020-04-20 17:10:45,walking,1.0262285532189326,0.6941404954872622,1.4611297636979679,0.1995422207132225,99.64508851499193,32.5633165675343,295.1329040039726,81.90680529842987,0.0028969989526744337,0.0028966193468636845,0.0028974717002770278,2.7260340010789897e-07
882,2020-04-20 17:10:50,walking,1.11543007668082,0.8138805621290961,1.5116806041642645,0.24658807756108495,152.94721639362862,37.12919125508921,321.5767585185367,85.34406371290054,0.0028966098938550287,0.00289641458922169,0.0028970081360992065,1.5568686626783259e-07
883,2020-04-20 17:10:55,walking,1.0025220552844787,0.7677240275415189,1.2617170929789165,0.1393324697996528,130.69811316724002,24.420483425868625,700.2760612517435,166.50947268320482,0.0028971065929025,0.002896759461692712,0.0028973951184911332,2.2728608300362225e-07
884,2020-04-20 17:11:00,walking,1.0382848588342828,0.8899656562643012,1.3976534365506192,0.1195630370874297,111.03877784078568,10.183839931968906,350.62424373693545,93.18041698880258,0.0028976750132339653,0.0028967942626289497,0.002898122538817156,4.4587676303228866e-07
885,2020-04-20 17:11:05,walking,1.011877654037817,0.9792944764265855,1.0494649622211352,0.019484037963079626,8.419898370410102,1.444234084440719,20.50494763425747,4.986166085876656,0.002898073464406997,0.0028979987282444154,0.002898122538817156,3.718792110335285e-08
886,2020-04-20 17:11:10,walking,1.054137110879868,0.727542500707952,1.9690645174677026,0.26867244236589116,67.48848989994909,3.76323760324499,500.27668908413847,132.8153410302401,0.002897931760109672,0.0028970698370293043,0.0028980961099487365,2.608103523885946e-07
887,2020-04-20 17:11:15,walking,1.152753010585744,0.7937850787755084,1.443638216447219,0.1798049666884928,133.67414512628358,30.646236705544435,330.8867485226903,88.09632213038854,0.0028968505052319824,0.0028965497100267848,0.0028973645412954598,2.2347935207763096e-07
888,2020-04-20 17:11:20,walking,1.0356323400940721,0.7306584324303542,1.4170492982173635,0.15764264296554678,79.60886111187642,20.383736508724546,184.49702374479412,57.11963227329833,0.0028973135903826584,0.0028967806376217027,0.0028979082218904034,3.4156436274764246e-07
889,2020-04-20 17:11:25,walking,0.9923122738977218,0.5576532553812475,1.104781877674981,0.12647132883681922,51.11912309615324,4.734943863928791,296.84085961939877,72.62088218960122,0.0028974124768586062,0.0028971252238210207,0.002897552720076893,1.0370540994818659e-07
890,2020-04-20 17:11:30,walking,1.0908380347629303,0.8741622352912315,1.5132395539471402,0.18429106996347763,160.9970492685435,31.450000567950617,401.2591604420686,115.70199022536798,0.0028970012508972498,0.0028965497100267848,0.0028973746851945555,2.4865254130805217e-07
891,2020-04-20 17:11:35,walking,1.0713424475320685,0.7340781353850668,1.3860378452759254,0.2006110252599318,151.81349010527885,27.686821138675725,377.13417556002815,100.50782386898537,0.002896957732357073,0.0028966618563712695,0.002897260958646977,2.1338796112426606e-07
892,2020-04-20 17:11:40,walking,1.070208784037509,0.8126659862985637,1.4934060539730172,0.2127060821617895,153.11428322065268,42.57049891427126,290.38300375983124,71.48393456557085,0.002896827907093897,0.002896625780137339,0.0028972818949674624,1.623443929509602e-07
893,2020-04-20 17:11:45,walking,1.0184854526953167,0.5409302672715448,1.5243790373452009,0.21977967056944014,79.84246521936132,5.434018479579088,181.25441598591797,48.08146137902471,0.002897052691016566,0.002896847085221491,0.002897354445896506,1.6818591842928147e-07
894,2020-04-20 17:11:50,walking,0.9868646083233185,0.5630898084809675,1.578796412763285,0.2902854097618679,166.54595761624952,30.620444855568135,439.7248796792422,112.45230136621136,0.0028967607073302217,0.00289643992687575,0.002897241834918169,1.858957392402989e-07
895,2020-04-20 17:11:55,walking,1.0001059566593462,0.8922162872726989,1.0767872772834368,0.05991234069052491,52.73201709595848,32.67894648923137,103.9685856933276,25.19934929299768,0.0028976641123843964,0.002897530848088593,0.0028978323370937543,9.684036412698995e-08
896,2020-04-20 09:06:45,walking,1.0263627583908876,0.8690293511363213,1.2059336482550054,0.15059148249202878,67.118265834465,36.26296169917717,96.80580552862115,25.339777377177843,0.0028981011172761156,0.002897931137709495,0.0028982898001450787,1.2173852940318696e-07
897,2020-04-20 09:06:50,walking,1.1203832648861127,0.7864422562206356,1.7174265439471181,0.25397250578410613,69.71487176172693,6.755095782315531,393.5343562065023,99.3126715343571,0.0028978328252885687,0.0028975600538427154,0.002898758141967867,3.187112544121327e-07
898,2020-04-20 09:06:55,walking,1.2421698711367994,0.7986005249776856,2.010494753974167,0.3457326378728967,186.23420350298667,90.59812364723545,296.854885610647,63.051487452014705,0.002898120202171813,0.0028975970459373746,0.0028989920615027994,3.743938712890384e-07
899,2020-04-20 09:07:00,walking,1.1823119485967697,0.04852095255899857,2.128072925246306,0.5632260624123996,205.20851861349874,57.307279742128756,367.8612576106144,88.12223621040903,0.0028987072648044175,0.0028975858917381554,0.002899958631843953,8.543489626744545e-07
900,2020-04-20 09:07:05,walking,1.0608057529499952,0.5789771898960182,1.561227047805923,0.26512285029731025,136.83366273188443,22.155217914280797,301.84103016631957,82.98715225789601,0.002898570130306294,0.002898303684916403,0.0028988908823300422,1.7966653997201802e-07
901,2020-04-20 09:07:10,walking,1.1768606191922186,0.5252192348771098,2.2702783778877467,0.5047135096598575,211.30583930769623,29.182102607356107,496.71111319284427,149.00684753956813,0.002898975057582983,0.0028982324684894154,0.002900384086230003,7.195441442530201e-07
902,2020-04-20 09:07:15,walking,1.0899840597054258,0.6008560534757816,1.9392502633217417,0.32987917171314085,130.90278960807223,10.67020878012755,400.1897083250323,132.99644032162806,0.0028987895742850975,0.002898292110908811,0.002899203037043111,2.957198095427291e-07
903,2020-04-20 09:07:20,walking,1.0358430202300055,0.41266853195740005,1.5601860836724473,0.36418114102707744,130.20434798797203,13.802055230786994,216.14244694559648,67.54155235010784,0.0028985103123735363,0.0028980829682093297,0.0028988961591278582,2.3567678508584016e-07
904,2020-04-20 09:07:25,walking,1.0693656077269265,0.7056387659083049,1.4783600045141305,0.2172131960339667,123.03491698852629,10.637929042259591,379.2479276645776,116.05811207401331,0.0028988399730528478,0.0028978161719484985,0.0028997121738900656,6.939275260863085e-07
905,2020-04-20 09:07:30,walking,1.2001707268950284,0.7308483860731904,2.0152027938309165,0.35352366443703026,130.79499578712645,19.281988055028297,219.94993737819325,75.89322906176831,0.0028982307921890183,0.002897705429112188,0.002898927932901446,4.177848274439489e-07
906,2020-04-20 09:07:35,walking,1.1234066556298983,0.647816426874856,1.7987514531012623,0.30737437901246845,130.29612072360544,15.04553884859223,407.2300758012203,123.39111429698774,0.0028986440246513896,0.002897740564458152,0.0028993414452951637,5.654950484339235e-07
907,2020-04-20 09:07:40,walking,1.1428827848014127,0.5267802207629755,1.5753317378160245,0.26931722248305234,157.3008160656768,16.62633892175625,332.4953682123843,93.40127129022679,0.0028985117400785556,0.0028977523732034542,0.002899974321006998,7.046732647951639e-07
908,2020-04-20 09:07:45,walking,1.0524118317188567,0.5152356868883725,1.643443574922463,0.23860266850469453,89.83761831422206,7.201836791040395,175.43692555644418,57.31813339329752,0.002898430459631009,0.0028980764155136164,0.0028992478766052413,2.7496131313975543e-07
909,2020-04-20 09:07:50,walking,0.9534700296258997,0.7752480377051815,1.1021491771033616,0.08176008141450591,38.132791882007645,14.886168957365967,79.36734232443638,18.08670116920086,0.0028985253775870913,0.0028982736624853507,0.00289871721898239,1.4607795066486363e-07
910,2020-04-20 09:07:55,walking,0.9740432058283458,0.9159164925839993,1.1533912938635547,0.05545083834946955,18.018579923645824,1.267354254510059,84.04858970060312,27.796703844823796,0.002898343416975605,0.0028982598826979354,0.002898542230587645,9.015862244254738e-08
911,2020-04-20 09:08:00,walking,0.976117397249584,0.8526636186387151,1.1783197203239577,0.07507582672653279,43.195599137566234,3.8895557676501977,149.74722090813077,39.03706872768177,0.002898496627826016,0.0028983620596651225,0.00289892527768913,1.393615011330068e-07
912,2020-04-20 09:08:05,walking,1.0165158478174428,0.9405652286177265,1.1168374515782051,0.05135121360671673,39.789970028800234,6.812643045419817,100.51573485373125,34.57047066944027,0.0028999640829220977,0.0028996130156669184,0.002900216931541501,1.5144881530154226e-07
913,2020-04-20 09:08:10,walking,0.9801017833929422,0.7471275233042101,1.197822903436436,0.0956981442614399,40.83127122202292,4.365615282189677,228.08310972668272,55.68552144732768,0.002899648658990264,0.0028993930998842243,0.0029001170349498397,2.1978196731436737e-07
914,2020-04-20 09:08:15,walking,0.9934764902821298,0.6687280079997326,1.209647935286327,0.1426725509988202,61.46285951107429,7.826998131424072,204.75970250825043,52.799342404079866,0.0028989512977429382,0.0028982759638274615,0.0029002201755049997,7.574450497868077e-07
915,2020-04-20 09:08:20,walking,0.997748853146202,0.7413906792434691,1.4337779769556283,0.15679631540588387,81.34403713683625,11.105766067626314,141.88533364036178,42.05088359170112,0.002898432594101899,0.002897958430084876,0.0028990951827951856,3.337420247431511e-07
916,2020-04-20 09:08:25,walking,0.9697877712615153,0.7105827082350382,1.1748174286573594,0.09816519279209264,62.793350387014094,13.977786451398698,117.16212137983206,33.87543819384113,0.002898330004134871,0.002897891658171506,0.0028991779660631823,4.367525951080927e-07
917,2020-04-20 09:08:30,walking,0.9710582203364233,0.7981759096334963,1.1924640090768968,0.08635229745682123,32.76314851999505,4.32540171056554,165.55500895008817,43.566728000608414,0.002898856920258572,0.0028983880110330295,0.002899040666350896,2.5251906714509864e-07
918,2020-04-20 09:08:35,walking,0.9722740071823777,0.7947765821586897,1.3285313912369006,0.127793210437994,54.58945450355291,21.791510066914398,120.84500291312011,31.480698124742304,0.002898580364989972,0.002898246151365727,0.0028989067288645648,2.4742270579167727e-07
919,2020-04-20 09:08:40,walking,1.0254394848865849,0.8908759685450122,1.2430589011426132,0.08437738507463542,62.903428416355204,6.7123040588907035,191.496558373946,55.57483501922479,0.0028984051271151463,0.002898246151365727,0.0028991807463488715,2.2155073096104882e-07
920,2020-04-20 09:08:45,walking,0.9945853234040517,0.9084107280683978,1.0695233420468728,0.04789748154017905,14.55573508902451,1.9550267912008035,46.115706405952956,13.464520090710101,0.0028990998610468146,0.0028988908823300422,0.0028994451900589964,1.543679782312651e-07
921,2020-04-20 09:08:50,walking,1.0596650326985062,0.7454051225630988,1.3906723241710575,0.1771329391207386,89.81187386044513,10.18712496890969,210.560053773201,66.84751682045878,0.002898982059732111,0.0028986039696130015,0.0028994830816242057,2.2248082082582486e-07
922,2020-04-20 09:08:55,walking,0.9780906752531838,0.8058702755482792,1.1449139607815348,0.09009431030313643,42.60118073772666,4.999628249044489,130.1778015534192,37.34729538762285,0.0028988068939942695,0.002898478914124614,0.0028994451900589964,2.9452158386645297e-07
923,2020-04-20 09:09:00,walking,1.012004335985897,0.47510640643766955,1.836066156353056,0.32090283774584194,110.69674322974626,3.7731044347920903,285.36856312636553,82.5087482085663,0.002898511658073844,0.0028979542164473543,0.0028993186275237583,3.7543072861853894e-07
924,2020-04-20 09:09:05,walking,1.1197055061708032,0.7895132116650315,1.5372717184966116,0.23172700091263446,143.84728799912347,50.22902563670286,283.3357795125653,66.34329585162439,0.0028989450564316926,0.002898255300203253,0.002899350024143342,2.670736787949048e-07
925,2020-04-20 09:09:10,walking,1.1611630685448797,0.9991781317476132,1.5362089914501922,0.13719859047163685,145.974637106918,42.06322976123168,222.53419494552668,54.71085741473701,0.0028976287642122115,0.0028972786591742,0.0028981291763232795,2.620268068863997e-07
926,2020-04-20 09:09:15,walking,1.1875827247583763,0.6971269282136127,1.8176018449092446,0.27702435513034873,137.16994954091592,20.84670509446657,274.08401260862405,72.85848965416898,0.0028980370739001508,0.0028973393937369507,0.002898500728420859,3.6959924583230187e-07
927,2020-04-20 09:09:20,walking,1.0296912801463327,0.5988557146039243,1.381644289065186,0.18353782614035152,116.02480117838792,15.675713357187048,290.1321724608533,80.89859414214813,0.0028991972368919957,0.002897647839870513,0.0029003378527606488,8.477950328470911e-07
928,2020-04-20 09:09:25,walking,1.1613739739159068,0.6633634408680148,2.4472215568665314,0.4258579137123673,171.96750282643052,24.493760084105194,411.39274681259525,119.61127082246121,0.0028987313643127413,0.0028976822479623693,0.002900288609022385,8.10917145307527e-07
929,2020-04-20 09:09:30,walking,1.0657577731927055,0.8072590884788606,1.4644166865284038,0.23037028602397963,129.98530059841946,40.227452499412756,207.57029839377927,54.4516505102935,0.002898585067905741,0.002897728804194114,0.002900165210811274,6.343981768440298e-07
930,2020-04-20 09:09:35,walking,0.99797122155105,0.8200339027496529,1.1595148834825115,0.09642838838421279,88.69913031260154,4.455394125295679,392.900636683054,104.59450832032675,0.0028988180357742794,0.0028971089906847224,0.0029003017111371363,1.3850690412066935e-06
931,2020-04-20 09:09:40,walking,0.997680839656857,0.9726439420204338,1.037310224743808,0.019809746971735234,15.787769046487472,3.5481309453337526,26.488972504022463,9.301968247194194,0.002900272594916285,0.0029000978492382374,0.00290032140460329,7.788790737164646e-08
