acceleration#mean,acceleration#std,acceleration#min,acceleration#max,gyroscope#mean,gyroscope#std,gyroscope#min,gyroscope#max,magnetometer#mean,magnetometer#std,magnetometer#min,magnetometer#max,target
1.0210846981348451,0.1225491163136134,0.8513594522696563,1.3216328173625431,115.69751863487171,67.32891475643856,42.16823898249242,236.90826820746997,0.0028967866874600066,3.461528049700149e-07,0.002896404711016746,0.002897619499800655,walking
1.0242408603367765,0.12553051044231042,0.8513594522696563,1.3216328173625431,108.88192997090582,72.47869447744499,11.875539152180352,236.90826820746997,0.0028968258148494167,3.390261955041818e-07,0.002896404711016746,0.002897619499800655,walking
1.030844251661374,0.1200582534865153,0.8513594522696563,1.3216328173625431,96.21977328729324,68.32567459070626,11.875539152180352,236.90826820746997,0.002896861300768757,3.293561251727407e-07,0.002896404711016746,0.002897619499800655,walking
1.0335734112491908,0.12205406712852011,0.8513594522696563,1.3216328173625431,94.02618072546464,70.23341600218315,11.875539152180352,236.90826820746997,0.0028968398683632424,3.137986910552737e-07,0.002896404711016746,0.002897619499800655,walking
1.0457300068870754,0.11120832553155574,0.8689040775727268,1.3216328173625431,83.59746229591191,64.61497638023684,11.875539152180352,236.90826820746997,0.0028967967619016243,2.3308109519141557e-07,0.002896404711016746,0.0028970414677089106,walking
1.0465518006776704,0.11144462914414374,0.8689040775727268,1.3216328173625431,78.4453732653337,64.75692756734777,11.875539152180352,236.90826820746997,0.002896813213761491,2.3832972226186197e-07,0.002896404711016746,0.0028970414677089106,walking
1.0391248338571584,0.11226625436149738,0.8689040775727268,1.3216328173625431,82.74446380942378,66.1326066535863,11.875539152180352,236.90826820746997,0.0028968430465405267,2.441535192332025e-07,0.002896404711016746,0.0028970958303100713,walking
1.0267824782560837,0.12117472249923583,0.8617558852479698,1.3216328173625431,85.80289429919786,65.74893993968584,11.875539152180352,236.90826820746997,0.002896899460733643,2.679391319503683e-07,0.002896404711016746,0.0028973951184911332,walking
1.039840779960894,0.12180403594500355,0.8617558852479698,1.3216328173625431,84.04026364703823,66.85311533696265,11.875539152180352,236.90826820746997,0.0028969714038628784,2.8551861530417984e-07,0.002896404711016746,0.0028975381171996687,walking
1.031337386597818,0.11923518369537486,0.8617558852479698,1.3216328173625431,77.14153270149312,62.7337073073711,11.875539152180352,236.90826820746997,0.002897047019874644,2.913370131326604e-07,0.002896404711016746,0.0028975970459373746,walking
1.03481741273883,0.11713156966816318,0.8617558852479698,1.3216328173625431,66.8897193889752,44.7462864201654,11.875539152180352,155.1181332587368,0.0028971257652560716,2.636408898211396e-07,0.0028967942626289497,0.0028975970459373746,walking
1.033402084853512,0.11792268188747004,0.8617558852479698,1.3216328173625431,60.19056913346356,37.53481146940248,11.875539152180352,136.90224586516774,0.002897167197466284,2.565619607786831e-07,0.002896907707474472,0.0028975970459373746,walking
1.0445860048324693,0.10881027460210023,0.8617558852479698,1.3216328173625431,53.17194179299858,31.528429467541606,11.875539152180352,132.38384341273758,0.002897187689034336,2.5217262335596623e-07,0.002896907707474472,0.0028975970459373746,walking
1.0461015194712828,0.10825322686183145,0.8617558852479698,1.3216328173625431,55.04685622687032,32.30317487080198,11.875539152180352,132.38384341273758,0.0028972122328965845,2.4765013309764075e-07,0.002896907707474472,0.0028975970459373746,walking
1.0267457320229165,0.07687869167444736,0.8617558852479698,1.155693858929447,54.39312972826922,32.398255215141525,11.875539152180352,132.38384341273758,0.0028972397541880894,2.431702099426752e-07,0.002896907707474472,0.0028975970459373746,walking
1.0268489096729723,0.0768272166583317,0.8617558852479698,1.155693858929447,52.68007685901181,33.74226813736263,11.875539152180352,132.38384341273758,0.0028972751777261675,2.4549632338065885e-07,0.002896907707474472,0.0028975970459373746,walking
1.0159414181432471,0.06837765367091643,0.8617558852479698,1.1367134544503543,52.871223409657006,33.501868389853016,14.742737411858185,132.38384341273758,0.002897309872589011,2.46878534898863e-07,0.002896907707474472,0.0028975970459373746,walking
1.0168939267173494,0.06797074747128908,0.8617558852479698,1.1367134544503543,51.30722603790106,35.19392552922705,5.676302101901589,132.38384341273758,0.002897340381951968,2.3720847494186942e-07,0.002896907707474472,0.0028975970459373746,walking
1.0113281036202408,0.060600821020847545,0.8617558852479698,1.1367134544503543,50.99077510708336,35.492142979363074,5.676302101901589,132.38384341273758,0.0028973779814721384,2.0642907610171443e-07,0.00289697290287638,0.0028975970459373746,walking
1.0163697501362206,0.06554020540274895,0.8617558852479698,1.1367134544503543,51.483784266009316,35.446865185229306,5.676302101901589,132.38384341273758,0.002897412062893816,1.7450664112467397e-07,0.0028969985606065204,0.0028975970459373746,walking
1.0155453282524671,0.06472595232728391,0.8617558852479698,1.1367134544503543,49.62608444829529,36.757379275730905,5.676302101901589,132.38384341273758,0.002897432909495122,1.3601323321719723e-07,0.0028970958303100713,0.0028975970459373746,walking
1.018738574735398,0.06378854021714515,0.8617558852479698,1.1367134544503543,42.64751806381735,29.052459003988734,5.676302101901589,99.49139185249484,0.0028974452059009276,1.0902190350214308e-07,0.0028972802763971594,0.0028975970459373746,walking
1.0294279303223064,0.04676648999946292,0.9621813160439052,1.1367134544503543,37.05288916280383,25.141026654794096,5.676302101901589,83.13106851970117,0.0028974466962334933,1.0843954155252361e-07,0.0028972802763971594,0.0028975970459373746,walking
1.0200578839087462,0.036741262960510016,0.9621813160439052,1.1093330845776257,37.33084703698881,25.11531080492935,5.676302101901589,83.13106851970117,0.002897431572395256,1.1057712328882829e-07,0.0028972802763971594,0.0028975970459373746,walking
1.0273249480624727,0.04381744759621547,0.9621813160439052,1.1148010018139825,35.13083817055671,23.939986745569442,5.676302101901589,83.13106851970117,0.0028974045551251677,1.1660335904465655e-07,0.0028971917868860528,0.0028975858917381554,walking
1.0261490906117818,0.045038376026143696,0.9621813160439052,1.1148010018139825,31.669976505460998,19.920099556897892,5.676302101901589,80.48018144928268,0.0028973782814683607,1.1722432326370183e-07,0.0028971917868860528,0.002897561890651561,walking
1.0297455576472994,0.04158716784644494,0.9748626308910397,1.1148010018139825,30.336320625820406,18.91749155571864,5.676302101901589,80.48018144928268,0.0028973576355311443,1.3593341420091026e-07,0.0028971060567238903,0.002897561890651561,walking
1.0257146957839416,0.04374313053366508,0.9748626308910397,1.1148010018139825,30.27229339127978,18.914451290493282,5.676302101901589,80.48018144928268,0.0028973447582625956,1.5198655559635725e-07,0.002897087117368927,0.002897561890651561,walking
1.024442269136034,0.04421260627314567,0.9748626308910397,1.1148010018139825,26.39660102865328,12.88767093229428,5.676302101901589,51.89450828919222,0.00289733408906231,1.5777174612964935e-07,0.002897087117368927,0.002897561890651561,walking
1.020787026447303,0.045841940758641904,0.9748626308910397,1.1148010018139825,28.942033687891808,19.15916706441287,5.676302101901589,83.60700955125245,0.0028973129780256925,1.6975339911738804e-07,0.0028970784529418598,0.002897561890651561,walking
1.017779142180593,0.049235373593866046,0.9466672975888625,1.1148010018139825,32.108942927541435,20.80605328286007,5.676302101901589,83.60700955125245,0.0028972943940518687,1.5821189975531473e-07,0.0028970784529418598,0.002897561890651561,walking
1.0237278320218466,0.05125770873303436,0.9466672975888625,1.1148010018139825,34.39268981181996,20.643124724345544,5.676302101901589,83.60700955125245,0.002897282593181317,1.4267295403248285e-07,0.0028970784529418598,0.002897484124201546,walking
1.024114485728288,0.05105816173299808,0.9466672975888625,1.1148010018139825,37.18831431770018,19.270242975480247,12.851830865571799,83.60700955125245,0.002897290239889543,1.5654313519136816e-07,0.0028970784529418598,0.0028975970459373746,walking
1.01465043433754,0.05821231988975192,0.9098550301014944,1.1148010018139825,37.18193551916483,19.27717307810381,12.851830865571799,83.60700955125245,0.0028973098739608822,1.947377447622224e-07,0.0028970784529418598,0.002897766211347113,walking
1.0128709126057722,0.05545380967220276,0.9098550301014944,1.1148010018139825,36.97839935731356,19.12626293143869,12.851830865571799,83.60700955125245,0.002897326316405535,2.193572403509883e-07,0.0028970784529418598,0.002897766211347113,walking
0.9992341973198358,0.06481141195022248,0.8652646960821342,1.1148010018139825,37.87290263226472,18.20907312913012,15.571958337292015,83.60700955125245,0.0028973493893572917,2.3528403590768845e-07,0.0028970784529418598,0.002897766211347113,walking
0.9939185031122968,0.06594033418715149,0.8652646960821342,1.1148010018139825,36.53133583449299,19.692559787815707,7.581845678992648,83.60700955125245,0.002897366700120475,2.39352888428149e-07,0.0028970784529418598,0.002897766211347113,walking
0.9907646400192596,0.06562695802444658,0.8652646960821342,1.1148010018139825,36.62822549608415,19.58535484476981,7.581845678992648,83.60700955125245,0.0028973741375003872,2.42752367329525e-07,0.0028970784529418598,0.002897766211347113,walking
0.9895602871240882,0.06568655403412767,0.8652646960821342,1.1148010018139825,36.62288918013861,19.585226054203734,7.581845678992648,83.60700955125245,0.0028973996411450114,2.5543870577639567e-07,0.0028970784529418598,0.002897766211347113,walking
0.9853672362987211,0.058763483964083964,0.8652646960821342,1.0826402586011092,37.887846196342295,19.873237105576898,7.581845678992648,83.60700955125245,0.002897428280666651,2.545509097618604e-07,0.0028970784529418598,0.002897766211347113,walking
0.9833455536492828,0.059665424407078796,0.8652646960821342,1.0826402586011092,43.998989059278664,29.458356392578963,7.581845678992648,122.885286487311,0.0028974390127439373,2.47154015706812e-07,0.0028970784529418598,0.002897766211347113,walking
0.9792821695158254,0.0593479689346979,0.8652646960821342,1.0826402586011092,48.22662198131229,32.41876661139281,7.581845678992648,122.885286487311,0.002897443398895887,2.4133848235257425e-07,0.0028970784529418598,0.002897766211347113,walking
0.9690691015661504,0.07179301922130989,0.823003930061599,1.0826402586011092,53.3783779869594,35.42860075050586,7.581845678992648,122.885286487311,0.0028974428212674157,2.4226073630751576e-07,0.0028970784529418598,0.002897766211347113,walking
0.981006136490831,0.08996011018296733,0.823003930061599,1.1794464316116184,61.752233928863006,41.834696358177375,7.581845678992648,147.95263513843932,0.002897409394721321,3.069241865336744e-07,0.002896679624614405,0.002897766211347113,walking
0.9997306637387363,0.11475986510171822,0.823003930061599,1.257335274024664,61.69489872193321,41.80318201089263,7.581845678992648,147.95263513843932,0.002897389540366643,3.379279811105719e-07,0.002896679624614405,0.002897766211347113,walking
1.0111520112175343,0.11759185651685701,0.823003930061599,1.257335274024664,79.35661997882016,80.7024596619365,7.581845678992648,328.90190339168,0.00289736253882537,3.6423069916585834e-07,0.002896679624614405,0.002897766211347113,walking
1.0071932290872376,0.11605063958833477,0.823003930061599,1.257335274024664,77.64811749501987,81.65668068476405,7.581845678992648,328.90190339168,0.0028973071846482715,4.194943845379965e-07,0.002896554564936806,0.002897766211347113,walking
1.010219527012533,0.11650155705945041,0.823003930061599,1.257335274024664,82.74500571216741,82.03305091209452,7.581845678992648,328.90190339168,0.002897256151251214,4.281859536521368e-07,0.002896554564936806,0.002897766211347113,walking
1.055456614736342,0.18584813593590147,0.823003930061599,1.5884113459586342,97.98795577236905,89.92535241365638,7.581845678992648,328.90190339168,0.002897205065460797,4.082322023267181e-07,0.002896554564936806,0.0028977307608713406,walking
1.0219501556136135,0.2223240835696341,0.5800433717601823,1.5884113459586342,97.85992196228753,90.0016590809847,7.581845678992648,328.90190339168,0.002897140312182222,3.9573274544147105e-07,0.002896554564936806,0.0028976938142954733,walking
1.0312881279263795,0.21817584029786033,0.5800433717601823,1.5884113459586342,114.46384961367116,98.43004853506051,7.581845678992648,328.90190339168,0.0028970692653078264,3.9192236773567177e-07,0.002896554564936806,0.0028976938142954733,walking
1.0206862524123559,0.2264407445270488,0.5800433717601823,1.5884113459586342,125.50888613739986,94.808705119147,17.02530326115937,328.90190339168,0.0028970102737492726,3.824987051939199e-07,0.002896554564936806,0.0028976938142954733,walking
1.0375887318593944,0.23216031431024317,0.5800433717601823,1.5884113459586342,131.26411457103106,90.26429103887634,23.371403419031857,328.90190339168,0.002896958021690534,3.5940853448928164e-07,0.002896554564936806,0.0028976938142954733,walking
1.0473638157949583,0.23256301351235883,0.5800433717601823,1.5884113459586342,131.1299813872012,90.41569888724098,23.371403419031857,328.90190339168,0.0028968943522319815,2.9932249836591206e-07,0.002896554564936806,0.0028976213797106496,walking
1.0383890208740423,0.23496046497144668,0.5800433717601823,1.5884113459586342,134.18058603730648,88.26299789922167,23.371403419031857,328.90190339168,0.002896829165244496,2.2754835885554438e-07,0.002896554564936806,0.002897352768045341,walking
1.043482237728793,0.23360486487241125,0.5800433717601823,1.5884113459586342,133.40338801518925,88.42074878874338,23.371403419031857,328.90190339168,0.002896779545514617,1.8175913948039964e-07,0.002896554564936806,0.002897171849003136,walking
1.0426852218292866,0.23394780655335207,0.5800433717601823,1.5884113459586342,137.81994885980217,88.18244063694347,23.371403419031857,328.90190339168,0.0028967363980466855,1.571305551232548e-07,0.002896524636984165,0.0028970784529418598,walking
1.0672993751109838,0.228544129966143,0.5800433717601823,1.5884113459586342,135.73963234388484,89.29873207660452,23.371403419031857,328.90190339168,0.0028966897297381306,1.5215874514470005e-07,0.0028963784283135376,0.0028969999244908514,walking
1.053823246207826,0.22741590214020713,0.5800433717601823,1.5884113459586342,131.47983473525133,90.19406695480251,23.371403419031857,328.90190339168,0.0028966787941350687,1.5869118658668246e-07,0.0028963784283135376,0.0028969999244908514,walking
1.0530954867742908,0.2267345655168368,0.5800433717601823,1.5884113459586342,137.0618987281623,89.5513264215197,23.371403419031857,328.90190339168,0.002896682187959056,1.615435484199868e-07,0.0028963784283135376,0.0028969999244908514,walking
